year,la_name,school_name,stage,measure,value_label
2024/25,Fife,Denbeath Primary School,P7,Numeracy - % Meeting Level,50-60%
2024/25,Fife,Denbeath Primary School,P7,Reading - % Meeting Level,50-60%
2024/25,Fife,Denbeath Primary School,P7,Writing - % Meeting Level,50-60%
2024/25,Fife,Denend Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Denend Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Denend Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Denend Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Denend Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Denend Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Fife,Denend Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Fife,Denend Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,50-60%
2024/25,Fife,Denend Primary School,P4,Listening & Talking - % Meeting Level,40-50%
2024/25,Fife,Denend Primary School,P4,Numeracy - % Meeting Level,20-30%
2024/25,Fife,Denend Primary School,P4,Reading - % Meeting Level,50-60%
2024/25,Fife,Denend Primary School,P4,Writing - % Meeting Level,30-40%
2024/25,Fife,Denend Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Denend Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Denend Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Fife,Denend Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Fife,Donibristle Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Donibristle Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Donibristle Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Fife,Donibristle Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Donibristle Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Donibristle Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Donibristle Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Donibristle Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Donibristle Primary School,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Donibristle Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Donibristle Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Fife,Donibristle Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Fife,Donibristle Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Donibristle Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Donibristle Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Donibristle Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Duloch Schools and Community Campus,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Duloch Schools and Community Campus,P1,Numeracy - % Meeting Level,90+%
2024/25,Fife,Duloch Schools and Community Campus,P1,Reading - % Meeting Level,90+%
2024/25,Fife,Duloch Schools and Community Campus,P1,Writing - % Meeting Level,90+%
2024/25,Fife,Duloch Schools and Community Campus,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Duloch Schools and Community Campus,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Duloch Schools and Community Campus,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Duloch Schools and Community Campus,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Duloch Schools and Community Campus,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Duloch Schools and Community Campus,P4,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Duloch Schools and Community Campus,P4,Reading - % Meeting Level,70-80%
2024/25,Fife,Duloch Schools and Community Campus,P4,Writing - % Meeting Level,70-80%
2024/25,Fife,Duloch Schools and Community Campus,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Duloch Schools and Community Campus,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Duloch Schools and Community Campus,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Duloch Schools and Community Campus,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Dunbog Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Dunbog Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Dunnikier Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Dunnikier Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Dunnikier Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Dunnikier Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Dunnikier Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Dunnikier Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Dunnikier Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Dunnikier Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Dunnikier Primary School,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Dunnikier Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Dunnikier Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Fife,Dunnikier Primary School,P4,Writing - % Meeting Level,80-90%
2024/25,Fife,Dunnikier Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Dunnikier Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Dunnikier Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Dunnikier Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Fife,Dysart Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Dysart Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Dysart Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Dysart Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Dysart Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Dysart Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Dysart Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Dysart Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Dysart Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Dysart Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Dysart Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Dysart Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Dysart Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Dysart Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Dysart Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Fife,Dysart Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Fife,East Wemyss Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,East Wemyss Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,East Wemyss Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,East Wemyss Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,East Wemyss Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,East Wemyss Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Fife,East Wemyss Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Fife,East Wemyss Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,East Wemyss Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,East Wemyss Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Fife,East Wemyss Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Fife,East Wemyss Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,East Wemyss Primary School,P7,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,East Wemyss Primary School,P7,Numeracy - % Meeting Level,60-70%
2024/25,Fife,East Wemyss Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Fife,East Wemyss Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Fife,Elie Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Fife,Elie Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Fife,Elie Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Fife,Elie Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Fife,Elie Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Elie Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Elie Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Elie Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Elie Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Elie Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Elie Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Elie Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Fair Isle Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Fair Isle Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Fair Isle Primary School,P1,Reading - % Meeting Level,60-70%
2024/25,Fife,Fair Isle Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Fife,Fair Isle Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Fair Isle Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Fife,Fair Isle Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Fife,Fair Isle Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Fair Isle Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Fair Isle Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Fair Isle Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Fife,Fair Isle Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Fair Isle Primary School,P7,Listening & Talking - % Meeting Level,60-70%
2024/25,Fife,Fair Isle Primary School,P7,Numeracy - % Meeting Level,50-60%
2024/25,Fife,Fair Isle Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Fife,Fair Isle Primary School,P7,Writing - % Meeting Level,50-60%
2024/25,Fife,Falkland Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Falkland Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Falkland Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Falkland Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Falkland Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Falkland Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Falkland Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Falkland Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Falkland Primary School,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Falkland Primary School,P4,Numeracy - % Meeting Level,90+%
2024/25,Fife,Falkland Primary School,P4,Reading - % Meeting Level,90+%
2024/25,Fife,Falkland Primary School,P4,Writing - % Meeting Level,90+%
2024/25,Fife,Falkland Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Falkland Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Falkland Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Falkland Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Foulford Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Foulford Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Foulford Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Foulford Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Foulford Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Foulford Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Foulford Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Foulford Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Foulford Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Foulford Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Foulford Primary School,P4,Reading - % Meeting Level,50-60%
2024/25,Fife,Foulford Primary School,P4,Writing - % Meeting Level,50-60%
2024/25,Fife,Foulford Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Foulford Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Foulford Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Fife,Foulford Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Fife,Freuchie Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Freuchie Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Freuchie Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Freuchie Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Freuchie Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Freuchie Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Freuchie Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Freuchie Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Freuchie Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Freuchie Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Freuchie Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Freuchie Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Freuchie Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Freuchie Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Freuchie Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Freuchie Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Greyfriars RC Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Greyfriars RC Primary School,P1,Numeracy - % Meeting Level,90+%
2024/25,Fife,Greyfriars RC Primary School,P1,Reading - % Meeting Level,90+%
2024/25,Fife,Greyfriars RC Primary School,P1,Writing - % Meeting Level,90+%
2024/25,Fife,Greyfriars RC Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Greyfriars RC Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Greyfriars RC Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Greyfriars RC Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Greyfriars RC Primary School,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Greyfriars RC Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Greyfriars RC Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Fife,Greyfriars RC Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Fife,Greyfriars RC Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Greyfriars RC Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Greyfriars RC Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Greyfriars RC Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Guardbridge Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Guardbridge Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Guardbridge Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Guardbridge Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Guardbridge Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Guardbridge Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Guardbridge Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Fife,Guardbridge Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Guardbridge Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Guardbridge Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Guardbridge Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Guardbridge Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Guardbridge Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Guardbridge Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Guardbridge Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Guardbridge Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Hill of Beath Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Hill of Beath Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Hill of Beath Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Hill of Beath Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Hill of Beath Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Hill of Beath Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Hill of Beath Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Hill of Beath Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Hill of Beath Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Hill of Beath Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Hill of Beath Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Fife,Hill of Beath Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Fife,Hill of Beath Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Hill of Beath Primary School,P7,Numeracy - % Meeting Level,90+%
2024/25,Fife,Hill of Beath Primary School,P7,Reading - % Meeting Level,90+%
2024/25,Fife,Hill of Beath Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Holy Name RC Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Holy Name RC Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Inverkeithing Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Inverkeithing Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Inverkeithing Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Inverkeithing Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Inverkeithing Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Inverkeithing Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Inverkeithing Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Inverkeithing Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Inverkeithing Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Inverkeithing Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Inverkeithing Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Fife,Inverkeithing Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Inverkeithing Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Inverkeithing Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Inverkeithing Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Fife,Inverkeithing Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Fife,Inzievar Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Inzievar Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Inzievar Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Fife,Inzievar Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Inzievar Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Inzievar Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Inzievar Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Inzievar Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Inzievar Primary School,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Inzievar Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Inzievar Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Fife,Inzievar Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Fife,Inzievar Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Inzievar Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Inzievar Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Inzievar Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Kelty Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Kelty Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Kelty Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Kelty Primary School,P1,Writing - % Meeting Level,70-80%
2024/25,Fife,Kelty Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Kelty Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Kelty Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Kelty Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Kelty Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Kelty Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Kelty Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Fife,Kelty Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Kelty Primary School,P7,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Kelty Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Kelty Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Kelty Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Fife,Kennoway Primary & Community School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Kennoway Primary & Community School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Kennoway Primary & Community School,P1,Reading - % Meeting Level,70-80%
2024/25,Fife,Kennoway Primary & Community School,P1,Writing - % Meeting Level,60-70%
2024/25,Fife,Kennoway Primary & Community School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Kennoway Primary & Community School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Kennoway Primary & Community School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Kennoway Primary & Community School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Kennoway Primary & Community School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Kennoway Primary & Community School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Kennoway Primary & Community School,P4,Reading - % Meeting Level,60-70%
2024/25,Fife,Kennoway Primary & Community School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Kennoway Primary & Community School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Kennoway Primary & Community School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Kennoway Primary & Community School,P7,Reading - % Meeting Level,70-80%
2024/25,Fife,Kennoway Primary & Community School,P7,Writing - % Meeting Level,60-70%
2024/25,Fife,Kettle Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Kettle Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Kettle Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Kettle Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Kettle Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Fife,Kettle Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
